vehicle_coordinates
[638 235],[659 235],[659 242],[638 242],[638 235]
[569 203],[589 203],[589 210],[569 210],[569 203]
[568 211],[588 211],[588 218],[568 218],[568 211]
[570 219],[590 219],[590 226],[570 226],[570 219]
[523 212],[543 212],[543 219],[523 219],[523 212]
[524 221],[544 221],[544 228],[524 228],[524 221]
[523 257],[543 257],[543 264],[523 265],[523 257]
[523 266],[543 266],[543 273],[523 274],[523 266]
[523 274],[543 274],[543 281],[523 281],[523 274]
[523 282],[543 282],[543 289],[523 289],[523 282]
[524 300],[544 300],[544 307],[524 308],[524 300]
[567 253],[587 253],[587 260],[567 261],[567 253]
[567 269],[587 269],[587 276],[567 276],[567 269]
[567 277],[587 277],[587 284],[567 284],[567 277]
[566 294],[586 294],[586 301],[566 301],[566 294]
[612 268],[633 268],[633 275],[612 275],[612 268]
[614 277],[634 277],[634 284],[614 284],[614 277]
[613 286],[633 286],[633 293],[613 293],[613 286]
[685 224],[705 224],[705 231],[685 231],[685 224]
[685 198],[705 198],[705 205],[685 206],[685 198]
[686 190],[706 190],[706 197],[686 197],[686 190]
[712 187],[733 187],[733 194],[712 194],[712 187]
[709 248],[730 248],[730 255],[709 255],[709 248]
[710 264],[730 264],[730 271],[710 271],[710 264]
[709 272],[730 272],[730 279],[709 280],[709 272]
[685 275],[705 275],[705 282],[685 283],[685 275]
[709 289],[729 289],[729 296],[709 297],[709 289]
[639 301],[659 301],[659 308],[639 308],[639 301]
[614 304],[634 304],[634 311],[614 311],[614 304]
[640 326],[660 326],[660 333],[640 333],[640 326]
[638 343],[659 343],[659 350],[638 351],[638 343]
[685 329],[705 329],[705 336],[685 336],[685 329]
[709 341],[730 341],[730 348],[709 349],[709 341]
[710 358],[730 358],[730 365],[710 365],[710 358]
[756 293],[776 293],[776 300],[756 301],[756 293]
[779 246],[799 246],[799 253],[779 253],[779 246]
[781 253],[801 253],[801 260],[781 261],[781 253]
[779 310],[799 310],[799 317],[779 317],[779 310]
[826 307],[846 307],[846 314],[826 315],[826 307]
[825 323],[845 323],[845 330],[825 330],[825 323]
[779 327],[800 327],[800 334],[779 334],[779 327]
[569 310],[589 310],[589 317],[569 317],[569 310]
[570 318],[590 318],[590 325],[570 326],[570 318]
[567 352],[587 352],[587 359],[567 359],[567 352]
[569 389],[589 389],[589 396],[569 396],[569 389]
[568 398],[589 398],[589 405],[568 405],[568 398]
[639 388],[660 388],[660 395],[639 395],[639 388]
[640 396],[660 396],[660 403],[640 403],[640 396]
[638 438],[658 438],[658 445],[638 445],[638 438]
[614 440],[634 440],[634 447],[614 447],[614 440]
[615 448],[635 448],[635 455],[615 455],[615 448]
[614 456],[634 456],[634 463],[614 463],[614 456]
[567 448],[587 448],[587 455],[567 455],[567 448]
[567 440],[587 440],[587 447],[567 447],[567 440]
[568 431],[588 431],[588 438],[568 438],[568 431]
[686 380],[706 380],[706 387],[686 387],[686 380]
[710 374],[730 374],[730 381],[710 381],[710 374]
[710 383],[730 383],[730 390],[710 391],[710 383]
[710 392],[730 392],[730 399],[710 400],[710 392]
[756 397],[776 397],[776 404],[756 405],[756 397]
[755 422],[775 422],[775 429],[755 430],[755 422]
[780 424],[800 424],[800 431],[780 431],[780 424]
[782 408],[802 408],[802 415],[782 415],[782 408]
[781 400],[801 400],[801 407],[781 408],[781 400]
[781 392],[801 392],[801 399],[781 400],[781 392]
[781 367],[801 367],[801 374],[781 374],[781 367]
[780 351],[800 351],[800 358],[780 358],[780 351]
[781 432],[801 432],[801 439],[781 439],[781 432]
[782 453],[802 453],[802 460],[782 461],[782 453]
[526 309],[546 309],[546 316],[526 316],[526 309]
[524 336],[544 336],[544 343],[524 343],[524 336]
[524 345],[544 345],[544 352],[524 353],[524 345]
[525 368],[545 368],[545 375],[525 375],[525 368]
[706 459],[726 459],[726 466],[706 466],[706 459]
[826 447],[846 447],[846 454],[826 454],[826 447]
[852 457],[872 457],[872 464],[852 464],[852 457]
[922 454],[942 454],[942 461],[922 461],[922 454]
[923 445],[943 445],[943 452],[923 452],[923 445]
[924 436],[944 436],[944 443],[924 444],[924 436]
[899 428],[919 428],[919 435],[899 435],[899 428]
[897 420],[917 420],[917 427],[897 427],[897 420]
[899 411],[919 411],[919 418],[899 418],[899 411]
[756 182],[777 182],[777 189],[756 189],[756 182]
[785 182],[805 182],[805 189],[785 189],[785 182]
[853 180],[873 180],[873 187],[853 187],[853 180]
[854 204],[874 204],[874 211],[854 211],[854 204]
[853 212],[873 212],[873 219],[853 219],[853 212]
[828 214],[848 214],[848 221],[828 222],[828 214]
[829 206],[849 206],[849 213],[829 213],[829 206]
[827 239],[847 239],[847 246],[827 246],[827 239]
[852 227],[872 227],[872 234],[852 235],[852 227]
[852 244],[872 244],[872 251],[852 252],[852 244]
[852 253],[872 253],[872 260],[852 260],[852 253]
[898 234],[918 234],[918 241],[898 241],[898 234]
[899 208],[919 208],[919 215],[899 215],[899 208]
[899 183],[920 183],[920 190],[899 190],[899 183]
[924 220],[944 220],[944 227],[924 228],[924 220]
[924 228],[944 228],[944 235],[924 236],[924 228]
[924 236],[944 236],[944 243],[924 244],[924 236]
[897 263],[917 263],[917 270],[897 270],[897 263]
[897 271],[917 271],[917 278],[897 278],[897 271]
[898 280],[918 280],[918 287],[898 287],[898 280]
[898 289],[918 289],[918 296],[898 297],[898 289]
[924 254],[944 254],[944 261],[924 261],[924 254]
[925 283],[945 283],[945 290],[925 290],[925 283]
[924 294],[944 294],[944 301],[924 301],[924 294]
[897 298],[917 298],[917 305],[897 305],[897 298]
[898 305],[918 305],[918 312],[898 312],[898 305]
[897 313],[917 313],[917 320],[897 320],[897 313]
[898 321],[918 321],[918 328],[898 328],[898 321]
[898 328],[919 328],[919 335],[898 335],[898 328]
[925 318],[945 318],[945 325],[925 325],[925 318]
[924 327],[944 327],[944 334],[924 334],[924 327]
[850 333],[870 333],[870 340],[850 340],[850 333]
[851 341],[871 341],[871 348],[851 349],[851 341]
[826 349],[846 349],[846 356],[826 356],[826 349]
[827 370],[847 370],[847 377],[827 378],[827 370]
[828 396],[848 396],[848 403],[828 403],[828 396]
[826 406],[846 406],[846 413],[826 413],[826 406]
[851 408],[871 408],[871 415],[851 416],[851 408]
[852 400],[872 400],[872 407],[852 407],[852 400]
[853 392],[873 392],[873 399],[853 399],[853 392]
[850 359],[870 359],[870 366],[850 366],[850 359]
[852 367],[872 367],[872 374],[852 374],[852 367]
[854 383],[875 383],[875 390],[854 390],[854 383]
[898 344],[919 344],[919 351],[898 352],[898 344]
[898 353],[919 353],[919 360],[898 360],[898 353]
[899 361],[919 361],[919 368],[899 368],[899 361]
[898 369],[919 369],[919 376],[898 377],[898 369]
[926 344],[946 344],[946 351],[926 351],[926 344]
[924 352],[944 352],[944 359],[924 359],[924 352]
[923 360],[943 360],[943 367],[923 367],[923 360]
[925 368],[945 368],[945 375],[925 376],[925 368]
[925 378],[945 378],[945 385],[925 386],[925 378]
[924 389],[944 389],[944 396],[924 397],[924 389]
[925 398],[945 398],[945 405],[925 405],[925 398]
[925 409],[945 409],[945 416],[925 416],[925 409]
[924 420],[944 420],[944 427],[924 428],[924 420]
[924 428],[944 428],[944 435],[924 436],[924 428]
[949 468],[951 448],[958 449],[956 469],[949 468]
