vehicle_coordinates
[694 812],[715 812],[715 820],[694 819],[694 812]
[649 788],[670 788],[670 796],[650 795],[649 788]
[613 800],[633 800],[635 810],[613 810],[613 800]
[620 856],[641 856],[641 864],[621 863],[620 856]
[568 884],[589 883],[589 891],[569 891],[568 884]
[571 832],[592 832],[592 840],[572 839],[571 832]
[589 813],[610 812],[610 820],[590 820],[589 813]
[1039  835],[1059  834],[1059  842],[1039  842],[1039  835]
[976 837],[997 836],[997 844],[977 844],[976 837]
[933 864],[954 863],[954 871],[934 871],[933 864]
[1195  853],[1216  852],[1216  860],[1196  860],[1195  853]
[1053  799],[1079  798],[1079  808],[1053  808],[1053  799]
[1128  842],[1154  841],[1154  851],[1128  851],[1128  842]
[517 800],[538 800],[538 808],[518 807],[517 800]
[489 829],[509 829],[509 836],[489 836],[489 829]
[502 814],[523 813],[523 821],[503 821],[502 814]
[457 787],[477 786],[477 794],[457 794],[457 787]
[402 799],[423 799],[423 807],[403 806],[402 799]
[360 792],[381 791],[381 799],[361 799],[360 792]
[381 836],[402 835],[402 843],[382 843],[381 836]
[427 827],[448 827],[448 835],[427 834],[427 827]
[491 854],[512 854],[512 862],[492 861],[491 854]
[285 807],[306 807],[306 815],[285 814],[285 807]
[306 844],[327 844],[327 852],[307 851],[306 844]
[232 831],[252 830],[252 838],[232 838],[232 831]
[244 782],[265 781],[265 789],[245 789],[244 782]
[206 793],[226 792],[226 800],[206 800],[206 793]
[171 804],[192 804],[192 812],[171 812],[171 804]
[ 98 779],[119 779],[119 787],[ 99 786],[ 98 779]
[ 55 804],[ 76 803],[ 76 811],[ 56 811],[ 55 804]
[ 18 799],[ 39 799],[ 39 807],[ 18 806],[ 18 799]
[ 80 841],[100 840],[100 848],[ 80 848],[ 80 841]
[241 808],[262 807],[262 815],[242 815],[241 808]
[293 793],[313 792],[313 800],[293 800],[293 793]
[563 788],[584 787],[584 795],[563 795],[563 788]
[489 587],[508 593],[506 600],[487 594],[489 587]
[503 561],[523 567],[520 574],[501 567],[503 561]
[521 532],[541 538],[539 545],[520 539],[521 532]
[530 523],[550 529],[547 536],[528 529],[530 523]
[532 513],[551 519],[549 527],[530 520],[532 513]
[543 498],[562 504],[560 512],[541 505],[543 498]
[568 455],[588 461],[585 469],[566 462],[568 455]
[587 425],[606 431],[604 439],[585 432],[587 425]
[624 455],[643 461],[641 469],[622 462],[624 455]
[630 490],[649 496],[647 504],[628 497],[630 490]
[628 498],[648 504],[645 512],[626 505],[628 498]
[587 513],[607 519],[605 527],[586 520],[587 513]
[603 531],[622 537],[620 545],[601 538],[603 531]
[599 539],[619 545],[617 553],[597 546],[599 539]
[594 547],[614 553],[611 561],[592 554],[594 547]
[564 556],[583 562],[581 569],[562 562],[564 556]
[452 646],[472 652],[469 660],[450 653],[452 646]
[445 664],[465 670],[463 677],[444 671],[445 664]
[647 749],[650 729],[660 730],[655 751],[647 749]
[656 717],[658 697],[666 698],[663 718],[656 717]
[681 719],[683 698],[691 699],[688 719],[681 719]
[672 755],[674 735],[682 736],[679 756],[672 755]
[632 764],[634 743],[642 744],[639 764],[632 764]
[394 748],[397 727],[404 728],[402 748],[394 748]
[407 746],[409 725],[417 726],[414 746],[407 746]
[421 746],[423 725],[431 726],[428 746],[421 746]
[442 745],[444 725],[452 726],[449 746],[442 745]
[453 745],[455 725],[463 726],[460 746],[453 745]
[232 738],[234 717],[242 718],[239 738],[232 738]
[201 685],[212 667],[219 671],[208 688],[201 685]
[804 612],[812 592],[819 596],[811 614],[804 612]
[817 615],[825 596],[832 599],[824 617],[817 615]
[836 619],[844 600],[851 603],[843 621],[836 619]
[798 639],[806 619],[813 623],[805 641],[798 639]
[719 428],[730 411],[737 414],[729 432],[719 428]
[699 419],[706 400],[714 403],[705 421],[699 419]
[690 415],[698 396],[705 399],[697 418],[690 415]
[681 410],[689 390],[696 394],[688 412],[681 410]
[590 415],[610 421],[607 429],[588 422],[590 415]
[605 489],[625 495],[622 502],[603 496],[605 489]
[595 507],[615 513],[612 520],[593 513],[595 507]
[579 521],[599 527],[596 534],[577 528],[579 521]
[581 572],[600 578],[598 585],[579 578],[581 572]
[571 547],[590 553],[588 561],[569 554],[571 547]
[513 545],[533 551],[530 558],[511 551],[513 545]
[556 573],[576 579],[573 587],[554 580],[556 573]
[620 603],[640 609],[638 616],[619 610],[620 603]
[635 578],[654 583],[652 591],[633 584],[635 578]
[576 440],[596 446],[594 453],[575 447],[576 440]
[773 321],[784 304],[791 308],[780 325],[773 321]
[725 298],[736 281],[743 285],[731 302],[725 298]
[689 283],[700 266],[707 270],[695 287],[689 283]
[659 268],[670 250],[677 255],[665 271],[659 268]
[1025  303],[1044  297],[1046  304],[1027  309],[1025  303]
[1013  296],[1032  290],[1035  298],[1015  303],[1013  296]
[997 291],[1017  285],[1019  293],[1000  297],[997 291]
[984 276],[1004  271],[1006  278],[986 283],[984 276]
[976 259],[996 253],[998 260],[979 265],[976 259]
[975 270],[995 264],[997 271],[978 276],[975 270]
[1192   93],[1212   87],[1214   95],[1194  100],[1192   93]
[1180   86],[1200   80],[1202   88],[1182   93],[1180   86]
[1079  178],[1098  172],[1100  179],[1081  184],[1079  178]
[1024  182],[1018  201],[1010  199],[1018  180],[1024  182]
[219 318],[228 324],[216 342],[207 337],[219 318]
[205 314],[213 319],[202 338],[193 333],[205 314]
[192 309],[201 314],[189 333],[180 328],[192 309]
[231 322],[240 328],[228 346],[219 341],[231 322]
[266 317],[274 322],[262 341],[254 335],[266 317]
[218 459],[227 465],[215 483],[207 478],[218 459]
[717 911],[726 914],[721 934],[711 930],[717 911]
[ 55 649],[ 54 658],[ 76 660],[ 77 653],[ 55 649]
[310 525],[317 522],[328 540],[321 544],[310 525]
[401 384],[410 380],[416 395],[408 399],[401 384]
[647 420],[643 428],[662 437],[666 430],[647 420]
[671 431],[668 440],[688 447],[689 439],[671 431]
[1090 1043],[1092 1051],[1114 1050],[1113 1043],[1090 1043]
[1122  221],[1128  214],[1146  223],[1140  231],[1122  221]
[ 30 457],[ 30 466],[ 50 468],[ 50 459],[ 30 457]
[ 55 458],[ 54 469],[ 75 470],[ 76 461],[ 55 458]
[128 422],[128 432],[153 432],[151 420],[128 422]
[319 314],[323 321],[344 314],[340 307],[319 314]
[395 355],[397 362],[415 355],[412 348],[395 355]
[403 362],[407 370],[427 363],[423 355],[403 362]
[244 161],[254 165],[262 150],[253 146],[244 161]
[24 84],[31 84],[33 64],[26 64],[24 84]
[663 980],[674 981],[676 961],[666 961],[663 980]
[736 301],[743 304],[753 289],[747 284],[736 301]
[809 173],[818 178],[809 192],[801 188],[809 173]
[874 198],[884 206],[868 218],[859 214],[874 198]
[816   7],[825  12],[836  -2],[827  -7],[816   7]
[1114  213],[1119  210],[1109  193],[1104  196],[1114  213]
[1131  205],[1126  213],[1147  222],[1150  214],[1131  205]
[1091  197],[1098  196],[1101  216],[1092  216],[1091  197]
[1045  353],[1040  348],[1050  332],[1056  335],[1045  353]
[978 443],[979 437],[960 430],[959 436],[978 443]
[914 507],[910 514],[930 523],[933 515],[914 507]
[859 695],[861 704],[883 702],[883 694],[859 695]
[1129  662],[1131  670],[1148  670],[1148  662],[1129  662]
[1264  387],[1262  395],[1280  404],[1285  395],[1264  387]
[ 878 1049],[ 879 1058],[ 900 1057],[ 900 1049],[ 878 1049]
[947 989],[947 999],[967 999],[966 991],[947 989]
[947 973],[947 981],[968 981],[966 974],[947 973]
[1016  961],[1015  969],[1036  970],[1036  963],[1016  961]
[1039  942],[1039  950],[1059  950],[1061  944],[1039  942]
[1039  971],[1040  978],[1061  978],[1060  972],[1039  971]
[1020 1036],[1021 1045],[1040 1044],[1041 1037],[1020 1036]
[1050 1135],[1051 1142],[1070 1142],[1070 1135],[1050 1135]
[1030 1208],[1030 1215],[1049 1216],[1049 1208],[1030 1208]
[1031 1225],[1031 1234],[1050 1234],[1050 1226],[1031 1225]
[1032 1261],[1034 1269],[1052 1269],[1052 1262],[1032 1261]
[1100 1267],[1102 1277],[1125 1275],[1125 1268],[1100 1267]
[1126 1278],[1126 1288],[1148 1287],[1148 1277],[1126 1278]
[1103 1259],[1104 1267],[1126 1268],[1126 1259],[1103 1259]
[1098 1177],[1098 1186],[1119 1185],[1119 1177],[1098 1177]
[1171 1173],[1172 1180],[1191 1181],[1191 1174],[1171 1173]
[1234 1054],[1234 1063],[1255 1063],[1254 1055],[1234 1054]
[1262 1071],[1260 1080],[1279 1081],[1279 1072],[1262 1071]
