vehicle_coordinates
[353 267],[366 259],[370 264],[356 272],[353 267]
[278 344],[286 344],[285 362],[276 361],[278 344]
[289 344],[297 345],[296 362],[287 362],[289 344]
[345 322],[353 322],[352 340],[344 339],[345 322]
[376 391],[375 397],[359 396],[360 389],[376 391]
[375 400],[375 407],[359 406],[360 399],[375 400]
[368 413],[368 419],[352 418],[353 411],[368 413]
[469 388],[469 395],[453 394],[454 387],[469 388]
[473 402],[472 409],[456 407],[457 401],[473 402]
[473 410],[473 417],[457 416],[458 409],[473 410]
[473 418],[472 425],[457 423],[457 417],[473 418]
[667  21],[687  21],[687  27],[667  27],[667  21]
[668  30],[688  30],[688  36],[668  36],[668  30]
[668  39],[688  39],[688  45],[668  45],[668  39]
[668  47],[688  47],[688  53],[668  53],[668  47]
[668  56],[688  56],[688  62],[668  62],[668  56]
[668  65],[688  65],[688  71],[668  71],[668  65]
[668  74],[688  74],[688  80],[668  80],[668  74]
[668  83],[688  83],[688  89],[668  89],[668  83]
[668  91],[688  91],[688  97],[668  97],[668  91]
[668 100],[688 100],[688 106],[668 106],[668 100]
[669 109],[688 109],[688 115],[669 115],[669 109]
[708 111],[727 111],[727 117],[708 117],[708 111]
[707 102],[727 102],[727 108],[707 108],[707 102]
[705  93],[725  93],[725  99],[705  99],[705  93]
[706  83],[726  83],[726  89],[706  89],[706  83]
[705  75],[724  75],[724  81],[705  81],[705  75]
[705  67],[724  67],[724  73],[705  73],[705  67]
[705  58],[724  58],[724  64],[705  64],[705  58]
[705  49],[725  49],[725  55],[705  55],[705  49]
[706  40],[726  40],[726  46],[706  46],[706  40]
[706  33],[726  33],[726  39],[706  39],[706  33]
[706  23],[726  23],[726  29],[706  29],[706  23]
[706  13],[726  13],[726  19],[706  19],[706  13]
[730  11],[750  11],[750  17],[730  17],[730  11]
[728  19],[747  19],[747  25],[728  25],[728  19]
[728  29],[748  29],[748  35],[728  35],[728  29]
[728  37],[748  37],[748  43],[728  43],[728  37]
[727  45],[747  45],[747  51],[727  51],[727  45]
[728  54],[747  54],[747  60],[728  60],[728  54]
[727  63],[747  63],[747  69],[727  69],[727  63]
[727  72],[746  72],[746  78],[727  78],[727  72]
[727  81],[747  81],[747  87],[727  87],[727  81]
[727  90],[747  90],[747  96],[727  96],[727  90]
[727  98],[747  98],[747 104],[727 104],[727  98]
[728 108],[748 108],[748 114],[728 114],[728 108]
[766 108],[785 108],[785 114],[766 114],[766 108]
[766 100],[786 100],[786 106],[766 106],[766 100]
[766  90],[786  90],[786  96],[766  96],[766  90]
[766  82],[786  82],[786  88],[766  88],[766  82]
[765  73],[785  73],[785  79],[765  79],[765  73]
[765  65],[785  65],[785  71],[765  71],[765  65]
[766  56],[786  56],[786  62],[766  62],[766  56]
[765  47],[785  47],[785  53],[765  53],[765  47]
[765  38],[785  38],[785  44],[765  44],[765  38]
[766  30],[785  30],[785  36],[766  36],[766  30]
[766  21],[785  21],[785  27],[766  27],[766  21]
[765  13],[785  13],[785  19],[765  19],[765  13]
[787   9],[807   9],[807  15],[787  15],[787   9]
[787   1],[807   1],[807   7],[787   7],[787   1]
[788  18],[808  18],[808  24],[788  24],[788  18]
[787  26],[807  26],[807  32],[787  32],[787  26]
[788  36],[808  36],[808  42],[788  42],[788  36]
[788  44],[808  44],[808  50],[788  50],[788  44]
[788  52],[807  52],[807  58],[788  58],[788  52]
[789  61],[808  61],[808  67],[789  67],[789  61]
[788  70],[808  70],[808  76],[788  76],[788  70]
[788  78],[808  78],[808  84],[788  84],[788  78]
[788  88],[808  88],[808  94],[788  94],[788  88]
[789  96],[809  96],[809 102],[789 102],[789  96]
[789 105],[809 105],[809 111],[789 111],[789 105]
[826   2],[846   2],[846   8],[826   8],[826   2]
[825  10],[845  10],[845  16],[825  16],[825  10]
[826  19],[845  19],[845  25],[826  25],[826  19]
[826  27],[846  27],[846  33],[826  33],[826  27]
[826  36],[846  36],[846  42],[826  42],[826  36]
[826  46],[846  46],[846  52],[826  52],[826  46]
[827  54],[846  54],[846  60],[827  60],[827  54]
[827  63],[846  63],[846  69],[827  69],[827  63]
[827  71],[846  71],[846  77],[827  77],[827  71]
[827  80],[847  80],[847  86],[827  86],[827  80]
[827  89],[847  89],[847  95],[827  95],[827  89]
[827  97],[847  97],[847 103],[827 103],[827  97]
[827 105],[846 105],[846 111],[827 111],[827 105]
[848   7],[868   7],[868  13],[848  13],[848   7]
[848   0],[868   0],[868   6],[848   6],[848   0]
[847  15],[866  15],[866  21],[847  21],[847  15]
[847  25],[867  25],[867  31],[847  31],[847  25]
[848  33],[868  33],[868  39],[848  39],[848  33]
[848  42],[868  42],[868  48],[848  48],[848  42]
[848  51],[868  51],[868  57],[848  57],[848  51]
[848  59],[868  59],[868  65],[848  65],[848  59]
[849  68],[868  68],[868  74],[849  74],[849  68]
[848  77],[868  77],[868  83],[848  83],[848  77]
[849  86],[868  86],[868  92],[849  92],[849  86]
[848  94],[868  94],[868 100],[848 100],[848  94]
[848 103],[868 103],[868 109],[848 109],[848 103]
[888 104],[908 104],[908 110],[888 110],[888 104]
[888  95],[908  95],[908 101],[888 101],[888  95]
[887  87],[907  87],[907  93],[887  93],[887  87]
[888  78],[908  78],[908  84],[888  84],[888  78]
[888  69],[908  69],[908  75],[888  75],[888  69]
[887  60],[907  60],[907  66],[887  66],[887  60]
[887  52],[907  52],[907  58],[887  58],[887  52]
[887  43],[907  43],[907  49],[887  49],[887  43]
[888  35],[908  35],[908  41],[888  41],[888  35]
[887  25],[907  25],[907  31],[887  31],[887  25]
[888  17],[907  17],[907  23],[888  23],[888  17]
[887   9],[907   9],[907  15],[887  15],[887   9]
[887   1],[907   1],[907   7],[887   7],[887   1]
[909   6],[929   6],[929  12],[909  12],[909   6]
[908  13],[928  13],[928  19],[908  19],[908  13]
[909  22],[929  22],[929  28],[909  28],[909  22]
[909  31],[929  31],[929  37],[909  37],[909  31]
[910  39],[930  39],[930  45],[910  45],[910  39]
[908  48],[928  48],[928  54],[908  54],[908  48]
[910  57],[930  57],[930  63],[910  63],[910  57]
[909  66],[929  66],[929  72],[909  72],[909  66]
[909  75],[928  75],[928  81],[909  81],[909  75]
[908  83],[928  83],[928  89],[908  89],[908  83]
[909  92],[928  92],[928  98],[909  98],[909  92]
[909 101],[928 101],[928 107],[909 107],[909 101]
[948 102],[967 102],[967 108],[948 108],[948 102]
[948  93],[967  93],[967  99],[948  99],[948  93]
[947  85],[967  85],[967  91],[947  91],[947  85]
[948  76],[967  76],[967  82],[948  82],[948  76]
[948  67],[967  67],[967  73],[948  73],[948  67]
[947  58],[967  58],[967  64],[947  64],[947  58]
[947  49],[967  49],[967  55],[947  55],[947  49]
[948  41],[967  41],[967  47],[948  47],[948  41]
[947  32],[967  32],[967  38],[947  38],[947  32]
[947  23],[967  23],[967  29],[947  29],[947  23]
[947  15],[967  15],[967  21],[947  21],[947  15]
[947   7],[967   7],[967  13],[947  13],[947   7]
[947   0],[966   0],[966   6],[947   6],[947   0]
[968   3],[988   3],[988   9],[968   9],[968   3]
[969  11],[989  11],[989  17],[969  17],[969  11]
[969  20],[988  20],[988  26],[969  26],[969  20]
[969  29],[989  29],[989  35],[969  35],[969  29]
[969  38],[989  38],[989  44],[969  44],[969  38]
[968  46],[988  46],[988  52],[968  52],[968  46]
[968  55],[988  55],[988  61],[968  61],[968  55]
[968  64],[988  64],[988  70],[968  70],[968  64]
[969  73],[988  73],[988  79],[969  79],[969  73]
[969  81],[989  81],[989  87],[969  87],[969  81]
[969  90],[989  90],[989  96],[969  96],[969  90]
[969  98],[988  98],[988 104],[969 104],[969  98]
[1008    4],[1028    4],[1028   10],[1008   10],[1008    4]
[1008   13],[1028   13],[1028   19],[1008   19],[1008   13]
[1008   21],[1028   21],[1028   27],[1008   27],[1008   21]
[1009   30],[1029   30],[1029   36],[1009   36],[1009   30]
[1008   39],[1027   39],[1027   45],[1008   45],[1008   39]
[1008   48],[1028   48],[1028   54],[1008   54],[1008   48]
[1007   56],[1027   56],[1027   62],[1007   62],[1007   56]
[1008   65],[1028   65],[1028   71],[1008   71],[1008   65]
[1008   74],[1028   74],[1028   80],[1008   80],[1008   74]
[1009   83],[1029   83],[1029   89],[1009   89],[1009   83]
[1009   92],[1028   92],[1028   98],[1009   98],[1009   92]
[1008  100],[1028  100],[1028  106],[1008  106],[1008  100]
[1031   97],[1051   97],[1051  103],[1031  103],[1031   97]
[1030   88],[1050   88],[1050   94],[1030   94],[1030   88]
[1030   80],[1049   80],[1049   86],[1030   86],[1030   80]
[1030   71],[1049   71],[1049   77],[1030   77],[1030   71]
[1030   61],[1050   61],[1050   67],[1030   67],[1030   61]
[1030   54],[1050   54],[1050   60],[1030   60],[1030   54]
[1030   44],[1049   44],[1049   50],[1030   50],[1030   44]
[1030   36],[1050   36],[1050   42],[1030   42],[1030   36]
[1030   28],[1050   28],[1050   34],[1030   34],[1030   28]
[1030   18],[1050   18],[1050   24],[1030   24],[1030   18]
[1029    9],[1049    9],[1049   15],[1029   15],[1029    9]
[1030    1],[1050    1],[1050    7],[1030    7],[1030    1]
[1066    2],[1086    2],[1086    8],[1066    8],[1066    2]
[1068   29],[1088   29],[1088   35],[1068   35],[1068   29]
[1068   37],[1087   37],[1087   43],[1068   43],[1068   37]
[1068   46],[1087   46],[1087   52],[1068   52],[1068   46]
[1068   54],[1088   54],[1088   60],[1068   60],[1068   54]
[1068   63],[1088   63],[1088   69],[1068   69],[1068   63]
[1069   72],[1088   72],[1088   78],[1069   78],[1069   72]
[1068   81],[1088   81],[1088   87],[1068   87],[1068   81]
[1069   89],[1089   89],[1089   95],[1069   95],[1069   89]
[1070   98],[1090   98],[1090  104],[1070  104],[1070   98]
[1089    0],[1109    0],[1109    6],[1089    6],[1089    0]
[1090    7],[1109    7],[1109   13],[1090   13],[1090    7]
[1088   16],[1108   16],[1108   22],[1088   22],[1088   16]
[1090   25],[1110   25],[1110   31],[1090   31],[1090   25]
[1089   34],[1108   34],[1108   40],[1089   40],[1089   34]
[1089   42],[1109   42],[1109   48],[1089   48],[1089   42]
[1089   51],[1109   51],[1109   57],[1089   57],[1089   51]
[1090   60],[1109   60],[1109   66],[1090   66],[1090   60]
[1090   69],[1110   69],[1110   75],[1090   75],[1090   69]
[1090   77],[1109   77],[1109   83],[1090   83],[1090   77]
[1090   86],[1110   86],[1110   92],[1090   92],[1090   86]
[1091   94],[1111   94],[1111  100],[1091  100],[1091   94]
[1129   88],[1149   88],[1149   94],[1129   94],[1129   88]
[1130   79],[1149   79],[1149   85],[1130   85],[1130   79]
[1129   70],[1149   70],[1149   76],[1129   76],[1129   70]
[1129   61],[1149   61],[1149   67],[1129   67],[1129   61]
[1129   53],[1149   53],[1149   59],[1129   59],[1129   53]
[1130   44],[1149   44],[1149   50],[1130   50],[1130   44]
[1129   35],[1149   35],[1149   41],[1129   41],[1129   35]
[1129   27],[1149   27],[1149   33],[1129   33],[1129   27]
[1129   18],[1149   18],[1149   24],[1129   24],[1129   18]
[1129    9],[1149    9],[1149   15],[1129   15],[1129    9]
[1129    1],[1149    1],[1149    7],[1129    7],[1129    1]
[1152   14],[1171   14],[1171   20],[1152   20],[1152   14]
[1151   24],[1171   24],[1171   30],[1151   30],[1151   24]
[1151   32],[1170   32],[1170   38],[1151   38],[1151   32]
[1151   41],[1170   41],[1170   47],[1151   47],[1151   41]
[1151   49],[1171   49],[1171   55],[1151   55],[1151   49]
[1152   58],[1171   58],[1171   64],[1152   64],[1152   58]
[1089  122],[1109  122],[1109  128],[1089  128],[1089  122]
[1030  124],[1050  124],[1050  130],[1030  130],[1030  124]
[1031  133],[1051  133],[1051  139],[1031  139],[1031  133]
[1032  141],[1051  141],[1051  147],[1032  147],[1032  141]
[1031  151],[1050  151],[1050  157],[1031  157],[1031  151]
[1031  159],[1051  159],[1051  165],[1031  165],[1031  159]
[1030  177],[1049  177],[1049  183],[1030  183],[1030  177]
[1068  143],[1088  143],[1088  149],[1068  149],[1068  143]
[1068  134],[1087  134],[1087  140],[1068  140],[1068  134]
[1090  131],[1109  131],[1109  137],[1090  137],[1090  131]
[1008  128],[1027  128],[1027  134],[1008  134],[1008  128]
[1008  136],[1027  136],[1027  142],[1008  142],[1008  136]
[1007  145],[1027  145],[1027  151],[1007  151],[1007  145]
[1008  153],[1027  153],[1027  159],[1008  159],[1008  153]
[1008  162],[1027  162],[1027  168],[1008  168],[1008  162]
[1007  179],[1027  179],[1027  185],[1007  185],[1007  179]
[1010  189],[1029  189],[1029  195],[1010  195],[1010  189]
[1010  197],[1029  197],[1029  203],[1010  203],[1010  197]
[1010  206],[1029  206],[1029  212],[1010  212],[1010  206]
[968 126],[988 126],[988 132],[968 132],[968 126]
[946 129],[965 129],[965 135],[946 135],[946 129]
[947 138],[967 138],[967 144],[947 144],[947 138]
[947 146],[966 146],[966 152],[947 152],[947 146]
[947 155],[967 155],[967 161],[947 161],[947 155]
[968 143],[988 143],[988 149],[968 149],[968 143]
[969 152],[988 152],[988 158],[969 158],[969 152]
[968 160],[988 160],[988 166],[968 166],[968 160]
[969 169],[988 169],[988 175],[969 175],[969 169]
[969 178],[989 178],[989 184],[969 184],[969 178]
[947 173],[966 173],[966 179],[947 179],[947 173]
[947 164],[966 164],[966 170],[947 170],[947 164]
[947 182],[967 182],[967 188],[947 188],[947 182]
[947 190],[967 190],[967 196],[947 196],[947 190]
[948 199],[967 199],[967 205],[948 205],[948 199]
[948 208],[968 208],[968 214],[948 214],[948 208]
[947 216],[967 216],[967 222],[947 222],[947 216]
[947 225],[967 225],[967 231],[947 231],[947 225]
[969 187],[989 187],[989 193],[969 193],[969 187]
[969 195],[989 195],[989 201],[969 201],[969 195]
[968 205],[988 205],[988 211],[968 211],[968 205]
[969 212],[988 212],[988 218],[969 218],[969 212]
[969 222],[989 222],[989 228],[969 228],[969 222]
[969 230],[989 230],[989 236],[969 236],[969 230]
[948 233],[967 233],[967 239],[948 239],[948 233]
[948 242],[967 242],[967 248],[948 248],[948 242]
[970 239],[990 239],[990 245],[970 245],[970 239]
[947 251],[967 251],[967 257],[947 257],[947 251]
[909 284],[929 284],[929 290],[909 290],[909 284]
[909 275],[928 275],[928 281],[909 281],[909 275]
[909 267],[928 267],[928 273],[909 273],[909 267]
[910 257],[929 257],[929 263],[910 263],[910 257]
[910 249],[929 249],[929 255],[910 255],[910 249]
[910 240],[929 240],[929 246],[910 246],[910 240]
[910 232],[929 232],[929 238],[910 238],[910 232]
[911 222],[930 222],[930 228],[911 228],[911 222]
[912 214],[932 214],[932 220],[912 220],[912 214]
[910 206],[930 206],[930 212],[910 212],[910 206]
[910 197],[929 197],[929 203],[910 203],[910 197]
[910 189],[929 189],[929 195],[910 195],[910 189]
[909 180],[929 180],[929 186],[909 186],[909 180]
[910 171],[929 171],[929 177],[910 177],[910 171]
[910 163],[929 163],[929 169],[910 169],[910 163]
[910 154],[930 154],[930 160],[910 160],[910 154]
[909 145],[929 145],[929 151],[909 151],[909 145]
[909 136],[929 136],[929 142],[909 142],[909 136]
[908 128],[928 128],[928 134],[908 134],[908 128]
[887 131],[906 131],[906 137],[887 137],[887 131]
[886 139],[906 139],[906 145],[886 145],[886 139]
[886 149],[906 149],[906 155],[886 155],[886 149]
[887 157],[906 157],[906 163],[887 163],[887 157]
[887 165],[906 165],[906 171],[887 171],[887 165]
[887 174],[907 174],[907 180],[887 180],[887 174]
[887 183],[907 183],[907 189],[887 189],[887 183]
[887 192],[907 192],[907 198],[887 198],[887 192]
[887 200],[907 200],[907 206],[887 206],[887 200]
[887 209],[907 209],[907 215],[887 215],[887 209]
[887 218],[907 218],[907 224],[887 224],[887 218]
[888 226],[908 226],[908 232],[888 232],[888 226]
[888 235],[908 235],[908 241],[888 241],[888 235]
[888 244],[908 244],[908 250],[888 250],[888 244]
[887 253],[907 253],[907 259],[887 259],[887 253]
[888 262],[908 262],[908 268],[888 268],[888 262]
[888 270],[908 270],[908 276],[888 276],[888 270]
[889 279],[908 279],[908 285],[889 285],[889 279]
[888 288],[908 288],[908 294],[888 294],[888 288]
[888 296],[908 296],[908 302],[888 302],[888 296]
[848 130],[868 130],[868 136],[848 136],[848 130]
[826 133],[846 133],[846 139],[826 139],[826 133]
[826 142],[846 142],[846 148],[826 148],[826 142]
[826 150],[845 150],[845 156],[826 156],[826 150]
[826 159],[846 159],[846 165],[826 165],[826 159]
[828 168],[847 168],[847 174],[828 174],[828 168]
[826 176],[846 176],[846 182],[826 182],[826 176]
[827 186],[847 186],[847 192],[827 192],[827 186]
[827 195],[846 195],[846 201],[827 201],[827 195]
[827 203],[847 203],[847 209],[827 209],[827 203]
[848 200],[868 200],[868 206],[848 206],[848 200]
[849 191],[869 191],[869 197],[849 197],[849 191]
[849 183],[869 183],[869 189],[849 189],[849 183]
[850 174],[869 174],[869 180],[850 180],[850 174]
[848 165],[868 165],[868 171],[848 171],[848 165]
[848 157],[868 157],[868 162],[848 162],[848 157]
[846 148],[866 148],[866 154],[846 154],[846 148]
[848 138],[868 138],[868 144],[848 144],[848 138]
[787 131],[807 131],[807 137],[787 137],[787 131]
[765 135],[785 135],[785 141],[765 141],[765 135]
[766 144],[785 144],[785 150],[766 150],[766 144]
[765 152],[785 152],[785 158],[765 158],[765 152]
[766 162],[786 162],[786 168],[766 168],[766 162]
[766 171],[785 171],[785 177],[766 177],[766 171]
[765 178],[785 178],[785 184],[765 184],[765 178]
[765 186],[785 186],[785 192],[765 192],[765 186]
[765 196],[785 196],[785 202],[765 202],[765 196]
[764 205],[784 205],[784 211],[764 211],[764 205]
[766 213],[785 213],[785 219],[766 219],[766 213]
[767 221],[787 221],[787 227],[767 227],[767 221]
[789 219],[809 219],[809 225],[789 225],[789 219]
[791 210],[811 210],[811 216],[791 216],[791 210]
[791 202],[811 202],[811 208],[791 208],[791 202]
[791 193],[810 193],[810 199],[791 199],[791 193]
[791 184],[811 184],[811 190],[791 190],[791 184]
[788 175],[808 175],[808 181],[788 181],[788 175]
[789 167],[809 167],[809 173],[789 173],[789 167]
[789 159],[809 159],[809 165],[789 165],[789 159]
[787 149],[807 149],[807 155],[787 155],[787 149]
[788 141],[807 141],[807 147],[788 147],[788 141]
[789 227],[809 227],[809 233],[789 233],[789 227]
[766 230],[786 230],[786 236],[766 236],[766 230]
[767 239],[787 239],[787 245],[767 245],[767 239]
[766 248],[786 248],[786 254],[766 254],[766 248]
[766 256],[786 256],[786 262],[766 262],[766 256]
[766 265],[786 265],[786 271],[766 271],[766 265]
[766 274],[786 274],[786 280],[766 280],[766 274]
[766 283],[786 283],[786 289],[766 289],[766 283]
[767 290],[787 290],[787 296],[767 296],[767 290]
[790 288],[810 288],[810 294],[790 294],[790 288]
[790 297],[810 297],[810 303],[790 303],[790 297]
[790 278],[809 278],[809 283],[790 283],[790 278]
[790 269],[809 269],[809 275],[790 275],[790 269]
[791 262],[810 262],[810 268],[791 268],[791 262]
[790 253],[810 253],[810 259],[790 259],[790 253]
[791 245],[810 245],[810 251],[791 251],[791 245]
[790 236],[810 236],[810 242],[790 242],[790 236]
[827 211],[846 211],[846 217],[827 217],[827 211]
[827 220],[846 220],[846 226],[827 226],[827 220]
[827 228],[847 228],[847 234],[827 234],[827 228]
[826 238],[846 238],[846 244],[826 244],[826 238]
[827 246],[846 246],[846 252],[827 252],[827 246]
[827 254],[847 254],[847 260],[827 260],[827 254]
[827 263],[847 263],[847 269],[827 269],[827 263]
[851 234],[870 234],[870 240],[851 240],[851 234]
[848 225],[868 225],[868 231],[848 231],[848 225]
[850 216],[869 216],[869 222],[850 222],[850 216]
[850 208],[869 208],[869 214],[850 214],[850 208]
[850 242],[869 242],[869 248],[850 248],[850 242]
[850 251],[869 251],[869 257],[850 257],[850 251]
[850 260],[869 260],[869 266],[850 266],[850 260]
[850 268],[869 268],[869 274],[850 274],[850 268]
[848 277],[868 277],[868 283],[848 283],[848 277]
[849 286],[869 286],[869 292],[849 292],[849 286]
[849 294],[869 294],[869 300],[849 300],[849 294]
[849 302],[869 302],[869 308],[849 308],[849 302]
[850 311],[869 311],[869 317],[850 317],[850 311]
[828 315],[848 315],[848 321],[828 321],[828 315]
[790 314],[809 314],[809 320],[790 320],[790 314]
[789 305],[809 305],[809 311],[789 311],[789 305]
[828 308],[847 308],[847 314],[828 314],[828 308]
[827 298],[847 298],[847 304],[827 304],[827 298]
[827 289],[847 289],[847 295],[827 295],[827 289]
[827 282],[847 282],[847 288],[827 288],[827 282]
[827 272],[846 272],[846 278],[827 278],[827 272]
[767 300],[787 300],[787 306],[767 306],[767 300]
[767 309],[787 309],[787 315],[767 315],[767 309]
[767 318],[787 318],[787 324],[767 324],[767 318]
[766 326],[786 326],[786 332],[766 332],[766 326]
[766 335],[786 335],[786 341],[766 341],[766 335]
[766 344],[786 344],[786 350],[766 350],[766 344]
[790 341],[810 341],[810 347],[790 347],[790 341]
[789 332],[809 332],[809 338],[789 338],[789 332]
[790 323],[809 323],[809 329],[790 329],[790 323]
[828 324],[848 324],[848 330],[828 330],[828 324]
[827 333],[846 333],[846 339],[827 339],[827 333]
[827 343],[846 343],[846 349],[827 349],[827 343]
[850 330],[870 330],[870 336],[850 336],[850 330]
[850 321],[870 321],[870 327],[850 327],[850 321]
[850 339],[870 339],[870 345],[850 345],[850 339]
[849 347],[869 347],[869 353],[849 353],[849 347]
[849 356],[869 356],[869 362],[849 362],[849 356]
[828 359],[848 359],[848 365],[828 365],[828 359]
[828 351],[847 351],[847 357],[828 357],[828 351]
[828 368],[848 368],[848 374],[828 374],[828 368]
[828 377],[848 377],[848 383],[828 383],[828 377]
[790 349],[809 349],[809 355],[790 355],[790 349]
[790 359],[809 359],[809 365],[790 365],[790 359]
[790 367],[810 367],[810 373],[790 373],[790 367]
[791 375],[810 375],[810 381],[791 381],[791 375]
[790 384],[810 384],[810 390],[790 390],[790 384]
[790 393],[810 393],[810 399],[790 399],[790 393]
[790 401],[810 401],[810 406],[790 406],[790 401]
[791 410],[810 410],[810 416],[791 416],[791 410]
[790 419],[809 419],[809 425],[790 425],[790 419]
[769 414],[789 414],[789 420],[769 420],[769 414]
[769 405],[788 405],[788 411],[769 411],[769 405]
[768 396],[788 396],[788 402],[768 402],[768 396]
[769 388],[788 388],[788 394],[769 394],[769 388]
[768 379],[788 379],[788 385],[768 385],[768 379]
[768 371],[788 371],[788 377],[768 377],[768 371]
[768 362],[788 362],[788 368],[768 368],[768 362]
[768 353],[787 353],[787 359],[768 359],[768 353]
[730 404],[750 404],[750 410],[730 410],[730 404]
[730 393],[749 393],[749 399],[730 399],[730 393]
[730 385],[750 385],[750 391],[730 391],[730 385]
[729 377],[749 377],[749 383],[729 383],[729 377]
[730 368],[750 368],[750 374],[730 374],[730 368]
[730 360],[749 360],[749 366],[730 366],[730 360]
[730 351],[750 351],[750 357],[730 357],[730 351]
[730 343],[749 343],[749 349],[730 349],[730 343]
[730 333],[750 333],[750 339],[730 339],[730 333]
[730 326],[750 326],[750 332],[730 332],[730 326]
[730 315],[750 315],[750 321],[730 321],[730 315]
[730 306],[750 306],[750 312],[730 312],[730 306]
[730 298],[749 298],[749 304],[730 304],[730 298]
[728 290],[748 290],[748 296],[728 296],[728 290]
[730 281],[749 281],[749 287],[730 287],[730 281]
[729 271],[749 271],[749 277],[729 277],[729 271]
[729 263],[748 263],[748 269],[729 269],[729 263]
[728 255],[748 255],[748 261],[728 261],[728 255]
[728 247],[748 247],[748 253],[728 253],[728 247]
[707 398],[726 398],[726 404],[707 404],[707 398]
[707 389],[727 389],[727 395],[707 395],[707 389]
[708 381],[727 381],[727 387],[708 387],[708 381]
[708 372],[728 372],[728 378],[708 378],[708 372]
[709 364],[729 364],[729 370],[709 370],[709 364]
[709 355],[728 355],[728 361],[709 361],[709 355]
[707 346],[727 346],[727 352],[707 352],[707 346]
[669 379],[689 379],[689 385],[669 385],[669 379]
[670 371],[690 371],[690 377],[670 377],[670 371]
[670 362],[690 362],[690 368],[670 368],[670 362]
[670 353],[689 353],[689 359],[670 359],[670 353]
[670 345],[689 345],[689 351],[670 351],[670 345]
[670 336],[690 336],[690 342],[670 342],[670 336]
[670 327],[689 327],[689 333],[670 333],[670 327]
[669 318],[689 318],[689 324],[669 324],[669 318]
[669 309],[688 309],[688 315],[669 315],[669 309]
[669 299],[688 299],[688 305],[669 305],[669 299]
[671 291],[690 291],[690 297],[671 297],[671 291]
[670 282],[690 282],[690 288],[670 288],[670 282]
[670 273],[689 273],[689 279],[670 279],[670 273]
[669 264],[688 264],[688 270],[669 270],[669 264]
[670 256],[690 256],[690 262],[670 262],[670 256]
[671 248],[690 248],[690 254],[671 254],[671 248]
[707 258],[727 258],[727 264],[707 264],[707 258]
[707 267],[727 267],[727 273],[707 273],[707 267]
[707 276],[727 276],[727 282],[707 282],[707 276]
[707 284],[727 284],[727 290],[707 290],[707 284]
[707 294],[727 294],[727 300],[707 300],[707 294]
[707 301],[727 301],[727 307],[707 307],[707 301]
[707 311],[726 311],[726 317],[707 317],[707 311]
[708 319],[728 319],[728 325],[708 325],[708 319]
[708 329],[728 329],[728 335],[708 335],[708 329]
[708 338],[728 338],[728 344],[708 344],[708 338]
[707 249],[726 249],[726 255],[707 255],[707 249]
[707 242],[727 242],[727 248],[707 248],[707 242]
[707 233],[727 233],[727 239],[707 239],[707 233]
[707 225],[727 225],[727 231],[707 231],[707 225]
[707 215],[727 215],[727 221],[707 221],[707 215]
[707 208],[726 208],[726 214],[707 214],[707 208]
[706 199],[726 199],[726 205],[706 205],[706 199]
[706 189],[726 189],[726 195],[706 195],[706 189]
[706 181],[726 181],[726 187],[706 187],[706 181]
[707 172],[727 172],[727 178],[707 178],[707 172]
[707 163],[726 163],[726 169],[707 169],[707 163]
[706 156],[726 156],[726 162],[706 162],[706 156]
[706 146],[725 146],[725 152],[706 152],[706 146]
[706 138],[725 138],[725 144],[706 144],[706 138]
[728 135],[748 135],[748 141],[728 141],[728 135]
[727 143],[747 143],[747 149],[727 149],[727 143]
[728 152],[748 152],[748 158],[728 158],[728 152]
[728 161],[748 161],[748 167],[728 167],[728 161]
[728 169],[748 169],[748 175],[728 175],[728 169]
[728 177],[748 177],[748 183],[728 183],[728 177]
[728 186],[748 186],[748 192],[728 192],[728 186]
[728 194],[748 194],[748 200],[728 200],[728 194]
[728 204],[748 204],[748 210],[728 210],[728 204]
[729 212],[749 212],[749 218],[729 218],[729 212]
[729 221],[748 221],[748 227],[729 227],[729 221]
[728 230],[748 230],[748 236],[728 236],[728 230]
[728 239],[748 239],[748 245],[728 245],[728 239]
[669 240],[689 240],[689 246],[669 246],[669 240]
[669 232],[689 232],[689 238],[669 238],[669 232]
[670 223],[690 223],[690 229],[670 229],[670 223]
[670 214],[689 214],[689 220],[670 220],[670 214]
[670 205],[689 205],[689 211],[670 211],[670 205]
[668 197],[688 197],[688 203],[668 203],[668 197]
[670 188],[689 188],[689 194],[670 194],[670 188]
[669 179],[689 179],[689 185],[669 185],[669 179]
[668 171],[688 171],[688 177],[668 177],[668 171]
[669 163],[689 163],[689 169],[669 169],[669 163]
[1049  901],[1069  897],[1070  903],[1051  907],[1049  901]
[1008  946],[1017  945],[1020  960],[1012  961],[1008  946]
[ 368 1203],[ 378 1203],[ 374 1221],[ 364 1220],[ 368 1203]
[427 222],[435 221],[437 237],[427 238],[427 222]
[  0 146],[  5 146],[  4 163],[  0 163],[  0 146]
[ 0 46],[ 5 46],[ 4 62],[ 0 62],[ 0 46]
